0.06225984533906231, 0.17967710387507416, 0.22647619963766374, 0.17942058262389174, 0.10406746508906098, 0.07745338527888669, 0.059951154078420686, 0.041166316622042655, 0.030333637952319113, 0.015508847311069426, 0.01822369721941652,0.05978865406006674, 0.04588431590656285, 0.04375231738969225, 0.04903596588802373, 0.04449388209121246, 0.040415276232851315, 0.041342232109751575, 0.039581015943641086, 0.03689284390063033, 0.031979977753058955, 0.028921023359288096, 0.031238413051538745, 0.027252502780867632, 0.02771598071931776, 0.023544679273266592, 0.02493511308861698, 0.024008157211716723, 0.02289581015943641, 0.020671116054875788, 0.01946607341490545, 0.018075639599555063, 0.018724508713385244, 0.019373377827215425, 0.015202076381164257, 0.013533555802743789, 0.013718946978123842, 0.013626251390433816, 0.013162773451983686, 0.010659992584352984, 0.18010752688172044,0.05825308405313367, 0.17401501995895446, 0.21367357524638597, 0.1606526690873007, 0.09916330258677071, 0.07961029295685708, 0.06773640648609638, 0.04804808191064703, 0.03405426129315983, 0.022090164858708645, 0.028765702171804877,0.0537402106400216, 0.043208209559816364, 0.03969754253308128, 0.03672697812584391, 0.03753713205509047, 0.035106670267350794, 0.03078584931136916, 0.029165541452876045, 0.02592492573588982, 0.022684310018903593, 0.024844720496894408, 0.025654874426140967, 0.017823386443424252, 0.022144207399405886, 0.022684310018903593, 0.019713745611666215, 0.024574669187145556, 0.018633540372670808, 0.020253848231163923, 0.01674318120442884, 0.017823386443424252, 0.017553335133675397, 0.01647312989467999, 0.017823386443424252, 0.015662975965433434, 0.015662975965433434, 0.01431271941668917, 0.012152308938698352, 0.012422360248447204, 0.29273561976775586
0.06225984533906231, 0.17967710387507416, 0.22647619963766374, 0.17942058262389174, 0.10406746508906098, 0.07745338527888669, 0.059951154078420686, 0.041166316622042655, 0.030333637952319113, 0.015508847311069426, 0.01822369721941652,0.05978865406006674, 0.04588431590656285, 0.04375231738969225, 0.04903596588802373, 0.04449388209121246, 0.040415276232851315, 0.041342232109751575, 0.039581015943641086, 0.03689284390063033, 0.031979977753058955, 0.028921023359288096, 0.031238413051538745, 0.027252502780867632, 0.02771598071931776, 0.023544679273266592, 0.02493511308861698, 0.024008157211716723, 0.02289581015943641, 0.020671116054875788, 0.01946607341490545, 0.018075639599555063, 0.018724508713385244, 0.019373377827215425, 0.015202076381164257, 0.013533555802743789, 0.013718946978123842, 0.013626251390433816, 0.013162773451983686, 0.010659992584352984, 0.18010752688172044,0.054362436766984414, 0.16652472372430918, 0.21771653139333244, 0.17146536421190883, 0.1026401387278492, 0.08148208953692397, 0.06673199462326974, 0.045250725961193144, 0.03169089957622336, 0.018603076228490514, 0.02782252685799891,0.05000914243920278, 0.04251234229292375, 0.04269519107697934, 0.04909489851892485, 0.04662643993417444, 0.040409581276284516, 0.03867251782775644, 0.03574693728286707, 0.03492411775461693, 0.03090144450539404, 0.03227281038581094, 0.03035289815322728, 0.025598829767782043, 0.026513073688059975, 0.025873102943865422, 0.024593161455476322, 0.02340464435911501, 0.023496068751142806, 0.019473395501919913, 0.019656244285975497, 0.016822088133113915, 0.018376302797586397, 0.018376302797586397, 0.018010605229475223, 0.014993600292558055, 0.016182117388919365, 0.013987931980252331, 0.01389650758822454, 0.012890839275918815, 0.18869994514536478
0.05825308405313367, 0.17401501995895446, 0.21367357524638597, 0.1606526690873007, 0.09916330258677071, 0.07961029295685708, 0.06773640648609638, 0.04804808191064703, 0.03405426129315983, 0.022090164858708645, 0.028765702171804877,0.0537402106400216, 0.043208209559816364, 0.03969754253308128, 0.03672697812584391, 0.03753713205509047, 0.035106670267350794, 0.03078584931136916, 0.029165541452876045, 0.02592492573588982, 0.022684310018903593, 0.024844720496894408, 0.025654874426140967, 0.017823386443424252, 0.022144207399405886, 0.022684310018903593, 0.019713745611666215, 0.024574669187145556, 0.018633540372670808, 0.020253848231163923, 0.01674318120442884, 0.017823386443424252, 0.017553335133675397, 0.01647312989467999, 0.017823386443424252, 0.015662975965433434, 0.015662975965433434, 0.01431271941668917, 0.012152308938698352, 0.012422360248447204, 0.29273561976775586,0.06225984533906231, 0.17967710387507416, 0.22647619963766374, 0.17942058262389174, 0.10406746508906098, 0.07745338527888669, 0.059951154078420686, 0.041166316622042655, 0.030333637952319113, 0.015508847311069426, 0.01822369721941652,0.05978865406006674, 0.04588431590656285, 0.04375231738969225, 0.04903596588802373, 0.04449388209121246, 0.040415276232851315, 0.041342232109751575, 0.039581015943641086, 0.03689284390063033, 0.031979977753058955, 0.028921023359288096, 0.031238413051538745, 0.027252502780867632, 0.02771598071931776, 0.023544679273266592, 0.02493511308861698, 0.024008157211716723, 0.02289581015943641, 0.020671116054875788, 0.01946607341490545, 0.018075639599555063, 0.018724508713385244, 0.019373377827215425, 0.015202076381164257, 0.013533555802743789, 0.013718946978123842, 0.013626251390433816, 0.013162773451983686, 0.010659992584352984, 0.18010752688172044
0.05825308405313367, 0.17401501995895446, 0.21367357524638597, 0.1606526690873007, 0.09916330258677071, 0.07961029295685708, 0.06773640648609638, 0.04804808191064703, 0.03405426129315983, 0.022090164858708645, 0.028765702171804877,0.0537402106400216, 0.043208209559816364, 0.03969754253308128, 0.03672697812584391, 0.03753713205509047, 0.035106670267350794, 0.03078584931136916, 0.029165541452876045, 0.02592492573588982, 0.022684310018903593, 0.024844720496894408, 0.025654874426140967, 0.017823386443424252, 0.022144207399405886, 0.022684310018903593, 0.019713745611666215, 0.024574669187145556, 0.018633540372670808, 0.020253848231163923, 0.01674318120442884, 0.017823386443424252, 0.017553335133675397, 0.01647312989467999, 0.017823386443424252, 0.015662975965433434, 0.015662975965433434, 0.01431271941668917, 0.012152308938698352, 0.012422360248447204, 0.29273561976775586,0.054362436766984414, 0.16652472372430918, 0.21771653139333244, 0.17146536421190883, 0.1026401387278492, 0.08148208953692397, 0.06673199462326974, 0.045250725961193144, 0.03169089957622336, 0.018603076228490514, 0.02782252685799891,0.05000914243920278, 0.04251234229292375, 0.04269519107697934, 0.04909489851892485, 0.04662643993417444, 0.040409581276284516, 0.03867251782775644, 0.03574693728286707, 0.03492411775461693, 0.03090144450539404, 0.03227281038581094, 0.03035289815322728, 0.025598829767782043, 0.026513073688059975, 0.025873102943865422, 0.024593161455476322, 0.02340464435911501, 0.023496068751142806, 0.019473395501919913, 0.019656244285975497, 0.016822088133113915, 0.018376302797586397, 0.018376302797586397, 0.018010605229475223, 0.014993600292558055, 0.016182117388919365, 0.013987931980252331, 0.01389650758822454, 0.012890839275918815, 0.18869994514536478
0.054362436766984414, 0.16652472372430918, 0.21771653139333244, 0.17146536421190883, 0.1026401387278492, 0.08148208953692397, 0.06673199462326974, 0.045250725961193144, 0.03169089957622336, 0.018603076228490514, 0.02782252685799891,0.05000914243920278, 0.04251234229292375, 0.04269519107697934, 0.04909489851892485, 0.04662643993417444, 0.040409581276284516, 0.03867251782775644, 0.03574693728286707, 0.03492411775461693, 0.03090144450539404, 0.03227281038581094, 0.03035289815322728, 0.025598829767782043, 0.026513073688059975, 0.025873102943865422, 0.024593161455476322, 0.02340464435911501, 0.023496068751142806, 0.019473395501919913, 0.019656244285975497, 0.016822088133113915, 0.018376302797586397, 0.018376302797586397, 0.018010605229475223, 0.014993600292558055, 0.016182117388919365, 0.013987931980252331, 0.01389650758822454, 0.012890839275918815, 0.18869994514536478,0.06225984533906231, 0.17967710387507416, 0.22647619963766374, 0.17942058262389174, 0.10406746508906098, 0.07745338527888669, 0.059951154078420686, 0.041166316622042655, 0.030333637952319113, 0.015508847311069426, 0.01822369721941652,0.05978865406006674, 0.04588431590656285, 0.04375231738969225, 0.04903596588802373, 0.04449388209121246, 0.040415276232851315, 0.041342232109751575, 0.039581015943641086, 0.03689284390063033, 0.031979977753058955, 0.028921023359288096, 0.031238413051538745, 0.027252502780867632, 0.02771598071931776, 0.023544679273266592, 0.02493511308861698, 0.024008157211716723, 0.02289581015943641, 0.020671116054875788, 0.01946607341490545, 0.018075639599555063, 0.018724508713385244, 0.019373377827215425, 0.015202076381164257, 0.013533555802743789, 0.013718946978123842, 0.013626251390433816, 0.013162773451983686, 0.010659992584352984, 0.18010752688172044
0.054362436766984414, 0.16652472372430918, 0.21771653139333244, 0.17146536421190883, 0.1026401387278492, 0.08148208953692397, 0.06673199462326974, 0.045250725961193144, 0.03169089957622336, 0.018603076228490514, 0.02782252685799891,0.05000914243920278, 0.04251234229292375, 0.04269519107697934, 0.04909489851892485, 0.04662643993417444, 0.040409581276284516, 0.03867251782775644, 0.03574693728286707, 0.03492411775461693, 0.03090144450539404, 0.03227281038581094, 0.03035289815322728, 0.025598829767782043, 0.026513073688059975, 0.025873102943865422, 0.024593161455476322, 0.02340464435911501, 0.023496068751142806, 0.019473395501919913, 0.019656244285975497, 0.016822088133113915, 0.018376302797586397, 0.018376302797586397, 0.018010605229475223, 0.014993600292558055, 0.016182117388919365, 0.013987931980252331, 0.01389650758822454, 0.012890839275918815, 0.18869994514536478,0.05825308405313367, 0.17401501995895446, 0.21367357524638597, 0.1606526690873007, 0.09916330258677071, 0.07961029295685708, 0.06773640648609638, 0.04804808191064703, 0.03405426129315983, 0.022090164858708645, 0.028765702171804877,0.0537402106400216, 0.043208209559816364, 0.03969754253308128, 0.03672697812584391, 0.03753713205509047, 0.035106670267350794, 0.03078584931136916, 0.029165541452876045, 0.02592492573588982, 0.022684310018903593, 0.024844720496894408, 0.025654874426140967, 0.017823386443424252, 0.022144207399405886, 0.022684310018903593, 0.019713745611666215, 0.024574669187145556, 0.018633540372670808, 0.020253848231163923, 0.01674318120442884, 0.017823386443424252, 0.017553335133675397, 0.01647312989467999, 0.017823386443424252, 0.015662975965433434, 0.015662975965433434, 0.01431271941668917, 0.012152308938698352, 0.012422360248447204, 0.29273561976775586
0.022816754990231634, 0.17103305711059463, 0.2416102570843067, 0.14608339258082054, 0.10410629895385866, 0.08608709679346625, 0.06973479032364065, 0.05955418008447995, 0.042305693135854985, 0.026485120416783667, 0.025493347353579048,0.02315255312400888, 0.019980970504281638, 0.0188709165873771, 0.020139549635267998, 0.01934665398033619, 0.017919441801458928, 0.022042499207104344, 0.019822391373295275, 0.02029812876625436, 0.022676815731049793, 0.02251823660006343, 0.024896923564858866, 0.024421186171899777, 0.027117031398667935, 0.026482714874722486, 0.02886140183951792, 0.024896923564858866, 0.023786869647954328, 0.02315255312400888, 0.0260069774817634, 0.02172534094513162, 0.022676815731049793, 0.02172534094513162, 0.020773866159213446, 0.025531240088804315, 0.01871233745639074, 0.020139549635267998, 0.019663812242308912, 0.015065017443704408, 0.3577545195052331,0.03671324642201412, 0.18584016409184842, 0.23285524425563298, 0.1701838351092025, 0.0933003510766607, 0.0762304968080448, 0.06907836614914228, 0.05040293152852786, 0.03180431893432485, 0.01919782440021203, 0.018744574444384696,0.06957719796779471, 0.05778007405493843, 0.04426074227159218, 0.04994402824420908, 0.05769396366141393, 0.05674674933264445, 0.057091190906742445, 0.05356066477223801, 0.052096788082321537, 0.050977352966503055, 0.04383019030396969, 0.04658572289675364, 0.045552398174459656, 0.03943856023422027, 0.03349694308102988, 0.02927753379832946, 0.02660811159907001, 0.020752604839404117, 0.018858176181865152, 0.019633169723585638, 0.015241539653836218, 0.014294325325066736, 0.012055455093429777, 0.010677688797037803, 0.008697149745974339, 0.008869370533023335, 0.006716610694910876, 0.006802721088435374, 0.004649961250322914, 0.03823301472487729
0.022816754990231634, 0.17103305711059463, 0.2416102570843067, 0.14608339258082054, 0.10410629895385866, 0.08608709679346625, 0.06973479032364065, 0.05955418008447995, 0.042305693135854985, 0.026485120416783667, 0.025493347353579048,0.02315255312400888, 0.019980970504281638, 0.0188709165873771, 0.020139549635267998, 0.01934665398033619, 0.017919441801458928, 0.022042499207104344, 0.019822391373295275, 0.02029812876625436, 0.022676815731049793, 0.02251823660006343, 0.024896923564858866, 0.024421186171899777, 0.027117031398667935, 0.026482714874722486, 0.02886140183951792, 0.024896923564858866, 0.023786869647954328, 0.02315255312400888, 0.0260069774817634, 0.02172534094513162, 0.022676815731049793, 0.02172534094513162, 0.020773866159213446, 0.025531240088804315, 0.01871233745639074, 0.020139549635267998, 0.019663812242308912, 0.015065017443704408, 0.3577545195052331,0.04307256844468303, 0.19561758820945782, 0.22949587623834855, 0.16578009857986434, 0.09821873017422283, 0.07925430676882533, 0.05885510712019911, 0.04981699282611878, 0.02881264945585867, 0.018905861109755503, 0.01887657996193451,0.060170202565024575, 0.04303008510128251, 0.04506772144312597, 0.045187582404410884, 0.048783411242958166, 0.04938271604938271, 0.05609492988133765, 0.05381757161692437, 0.05034160373966199, 0.052259379120220543, 0.04962243797195254, 0.041951336449718324, 0.042430780294857966, 0.03871509049502577, 0.029365935514802828, 0.030924128011506652, 0.025410523792400816, 0.02696871628910464, 0.025170801869830995, 0.02133525110871389, 0.0214551120699988, 0.015701785928323147, 0.014263454392904232, 0.014143593431619321, 0.011506652283351312, 0.010188181709217307, 0.009109433057653122, 0.008629989212513484, 0.008030684406088937, 0.05070118662351672
0.022816754990231634, 0.17103305711059463, 0.2416102570843067, 0.14608339258082054, 0.10410629895385866, 0.08608709679346625, 0.06973479032364065, 0.05955418008447995, 0.042305693135854985, 0.026485120416783667, 0.025493347353579048,0.02315255312400888, 0.019980970504281638, 0.0188709165873771, 0.020139549635267998, 0.01934665398033619, 0.017919441801458928, 0.022042499207104344, 0.019822391373295275, 0.02029812876625436, 0.022676815731049793, 0.02251823660006343, 0.024896923564858866, 0.024421186171899777, 0.027117031398667935, 0.026482714874722486, 0.02886140183951792, 0.024896923564858866, 0.023786869647954328, 0.02315255312400888, 0.0260069774817634, 0.02172534094513162, 0.022676815731049793, 0.02172534094513162, 0.020773866159213446, 0.025531240088804315, 0.01871233745639074, 0.020139549635267998, 0.019663812242308912, 0.015065017443704408, 0.3577545195052331,0.035360131988244795, 0.18800591197346486, 0.24198704177909156, 0.16818619279220445, 0.09417051918813481, 0.07587175829652672, 0.06756234210390637, 0.04557289428910238, 0.031029267705844948, 0.01861240483269459, 0.01894753123549934,0.06367100666878374, 0.04752831586747115, 0.047475389012384885, 0.051921244839631626, 0.057954906319466495, 0.05869588229067429, 0.05303270879644331, 0.05176246427437282, 0.049433682650576904, 0.050492219752302316, 0.04138880067746375, 0.037895628241769876, 0.03519635863237006, 0.0326029427331428, 0.032391235312797716, 0.028845136022017572, 0.027469037789774532, 0.024875621890547265, 0.020853180903990683, 0.018736106700539854, 0.016142690801312587, 0.013760982322430402, 0.014660738858897005, 0.011538054408807029, 0.01090293214777178, 0.010426590451995342, 0.010373663596909072, 0.008627077379062136, 0.007886101407854345, 0.06293003069757595
0.022816754990231634, 0.17103305711059463, 0.2416102570843067, 0.14608339258082054, 0.10410629895385866, 0.08608709679346625, 0.06973479032364065, 0.05955418008447995, 0.042305693135854985, 0.026485120416783667, 0.025493347353579048,0.02315255312400888, 0.019980970504281638, 0.0188709165873771, 0.020139549635267998, 0.01934665398033619, 0.017919441801458928, 0.022042499207104344, 0.019822391373295275, 0.02029812876625436, 0.022676815731049793, 0.02251823660006343, 0.024896923564858866, 0.024421186171899777, 0.027117031398667935, 0.026482714874722486, 0.02886140183951792, 0.024896923564858866, 0.023786869647954328, 0.02315255312400888, 0.0260069774817634, 0.02172534094513162, 0.022676815731049793, 0.02172534094513162, 0.020773866159213446, 0.025531240088804315, 0.01871233745639074, 0.020139549635267998, 0.019663812242308912, 0.015065017443704408, 0.3577545195052331,0.03265041715840851, 0.17971876710237786, 0.24384314397084172, 0.1659288987837068, 0.09936225581992755, 0.07255317327058894, 0.06865895019787567, 0.05007390088718294, 0.03114633864848866, 0.020189647919047815, 0.02169744939557637,0.06298743500866551, 0.04089038128249567, 0.03915727902946274, 0.041052859618717505, 0.043381715771230504, 0.047118717504332754, 0.04343587521663778, 0.042731802426343155, 0.04240684575389948, 0.04126949740034662, 0.04018630849220104, 0.0346078856152513, 0.036070190641247835, 0.03731585788561525, 0.03217071057192374, 0.03005849220103986, 0.028866984402079722, 0.026538128249566726, 0.02339688041594454, 0.02106802426343154, 0.02079722703639515, 0.020201473136915078, 0.017547660311958407, 0.016518630849220103, 0.016356152512998268, 0.012944107452339688, 0.01121100519930676, 0.011373483535528596, 0.01056109185441941, 0.10404029462738301
