0.06225984533906231, 0.17967710387507416, 0.22647619963766374, 0.17942058262389174, 0.10406746508906098, 0.07745338527888669, 0.059951154078420686, 0.041166316622042655, 0.030333637952319113, 0.015508847311069426, 0.01822369721941652,0.05978865406006674, 0.04588431590656285, 0.04375231738969225, 0.04903596588802373, 0.04449388209121246, 0.040415276232851315, 0.041342232109751575, 0.039581015943641086, 0.03689284390063033, 0.031979977753058955, 0.028921023359288096, 0.031238413051538745, 0.027252502780867632, 0.02771598071931776, 0.023544679273266592, 0.02493511308861698, 0.024008157211716723, 0.02289581015943641, 0.020671116054875788, 0.01946607341490545, 0.018075639599555063, 0.018724508713385244, 0.019373377827215425, 0.015202076381164257, 0.013533555802743789, 0.013718946978123842, 0.013626251390433816, 0.013162773451983686, 0.010659992584352984, 0.18010752688172044,0.054362436766984414, 0.16652472372430918, 0.21771653139333244, 0.17146536421190883, 0.1026401387278492, 0.08148208953692397, 0.06673199462326974, 0.045250725961193144, 0.03169089957622336, 0.018603076228490514, 0.02782252685799891,0.05000914243920278, 0.04251234229292375, 0.04269519107697934, 0.04909489851892485, 0.04662643993417444, 0.040409581276284516, 0.03867251782775644, 0.03574693728286707, 0.03492411775461693, 0.03090144450539404, 0.03227281038581094, 0.03035289815322728, 0.025598829767782043, 0.026513073688059975, 0.025873102943865422, 0.024593161455476322, 0.02340464435911501, 0.023496068751142806, 0.019473395501919913, 0.019656244285975497, 0.016822088133113915, 0.018376302797586397, 0.018376302797586397, 0.018010605229475223, 0.014993600292558055, 0.016182117388919365, 0.013987931980252331, 0.01389650758822454, 0.012890839275918815, 0.18869994514536478
0.037376697161518334, 0.1679602746773436, 0.25978034759657326, 0.18889659337463932, 0.1047039613483347, 0.07405999060549802, 0.055919654640212944, 0.039546379761558594, 0.025409891068512762, 0.017558771557026863, 0.016149596260093498,0.005108556832694764, 0.015751383567475522, 0.03022562792677735, 0.037037037037037035, 0.035759897828863345, 0.05449127288207748, 0.04512558535547041, 0.04512558535547041, 0.037462750106428265, 0.036185610898254575, 0.038739889314601955, 0.032779906343124735, 0.036611323967645805, 0.033205619412515965, 0.03065134099616858, 0.031077054065559814, 0.02681992337164751, 0.02767134951042997, 0.020434227330779056, 0.022137079608343976, 0.018731375053214133, 0.015751383567475522, 0.019157088122605363, 0.023839931885908897, 0.0140485312899106, 0.020434227330779056, 0.01532567049808429, 0.01532567049808429, 0.011068539804171988, 0.20434227330779056,0.054362436766984414, 0.16652472372430918, 0.21771653139333244, 0.17146536421190883, 0.1026401387278492, 0.08148208953692397, 0.06673199462326974, 0.045250725961193144, 0.03169089957622336, 0.018603076228490514, 0.02782252685799891,0.05000914243920278, 0.04251234229292375, 0.04269519107697934, 0.04909489851892485, 0.04662643993417444, 0.040409581276284516, 0.03867251782775644, 0.03574693728286707, 0.03492411775461693, 0.03090144450539404, 0.03227281038581094, 0.03035289815322728, 0.025598829767782043, 0.026513073688059975, 0.025873102943865422, 0.024593161455476322, 0.02340464435911501, 0.023496068751142806, 0.019473395501919913, 0.019656244285975497, 0.016822088133113915, 0.018376302797586397, 0.018376302797586397, 0.018010605229475223, 0.014993600292558055, 0.016182117388919365, 0.013987931980252331, 0.01389650758822454, 0.012890839275918815, 0.18869994514536478
0.037376697161518334, 0.1679602746773436, 0.25978034759657326, 0.18889659337463932, 0.1047039613483347, 0.07405999060549802, 0.055919654640212944, 0.039546379761558594, 0.025409891068512762, 0.017558771557026863, 0.016149596260093498,0.005108556832694764, 0.015751383567475522, 0.03022562792677735, 0.037037037037037035, 0.035759897828863345, 0.05449127288207748, 0.04512558535547041, 0.04512558535547041, 0.037462750106428265, 0.036185610898254575, 0.038739889314601955, 0.032779906343124735, 0.036611323967645805, 0.033205619412515965, 0.03065134099616858, 0.031077054065559814, 0.02681992337164751, 0.02767134951042997, 0.020434227330779056, 0.022137079608343976, 0.018731375053214133, 0.015751383567475522, 0.019157088122605363, 0.023839931885908897, 0.0140485312899106, 0.020434227330779056, 0.01532567049808429, 0.01532567049808429, 0.011068539804171988, 0.20434227330779056,0.0324204838511605, 0.1506815669900528, 0.2583814319047034, 0.1781898563183102, 0.11076998649146506, 0.07785828318801424, 0.06889352818371608, 0.049367554955176224, 0.027753899054402554, 0.016087437062507676, 0.018052314871668917,0.0, 0.027842227378190254, 0.02320185614849188, 0.027842227378190254, 0.018561484918793503, 0.018561484918793503, 0.03480278422273782, 0.04176334106728538, 0.037122969837587005, 0.048723897911832945, 0.03480278422273782, 0.04640371229698376, 0.04408352668213457, 0.03248259860788863, 0.027842227378190254, 0.027842227378190254, 0.016241299303944315, 0.03480278422273782, 0.03248259860788863, 0.016241299303944315, 0.016241299303944315, 0.05104408352668213, 0.03248259860788863, 0.027842227378190254, 0.025522041763341066, 0.025522041763341066, 0.016241299303944315, 0.016241299303944315, 0.025522041763341066, 0.1740139211136891
0.06225984533906231, 0.17967710387507416, 0.22647619963766374, 0.17942058262389174, 0.10406746508906098, 0.07745338527888669, 0.059951154078420686, 0.041166316622042655, 0.030333637952319113, 0.015508847311069426, 0.01822369721941652,0.05978865406006674, 0.04588431590656285, 0.04375231738969225, 0.04903596588802373, 0.04449388209121246, 0.040415276232851315, 0.041342232109751575, 0.039581015943641086, 0.03689284390063033, 0.031979977753058955, 0.028921023359288096, 0.031238413051538745, 0.027252502780867632, 0.02771598071931776, 0.023544679273266592, 0.02493511308861698, 0.024008157211716723, 0.02289581015943641, 0.020671116054875788, 0.01946607341490545, 0.018075639599555063, 0.018724508713385244, 0.019373377827215425, 0.015202076381164257, 0.013533555802743789, 0.013718946978123842, 0.013626251390433816, 0.013162773451983686, 0.010659992584352984, 0.18010752688172044,0.05825308405313367, 0.17401501995895446, 0.21367357524638597, 0.1606526690873007, 0.09916330258677071, 0.07961029295685708, 0.06773640648609638, 0.04804808191064703, 0.03405426129315983, 0.022090164858708645, 0.028765702171804877,0.0537402106400216, 0.043208209559816364, 0.03969754253308128, 0.03672697812584391, 0.03753713205509047, 0.035106670267350794, 0.03078584931136916, 0.029165541452876045, 0.02592492573588982, 0.022684310018903593, 0.024844720496894408, 0.025654874426140967, 0.017823386443424252, 0.022144207399405886, 0.022684310018903593, 0.019713745611666215, 0.024574669187145556, 0.018633540372670808, 0.020253848231163923, 0.01674318120442884, 0.017823386443424252, 0.017553335133675397, 0.01647312989467999, 0.017823386443424252, 0.015662975965433434, 0.015662975965433434, 0.01431271941668917, 0.012152308938698352, 0.012422360248447204, 0.29273561976775586
0.037376697161518334, 0.1679602746773436, 0.25978034759657326, 0.18889659337463932, 0.1047039613483347, 0.07405999060549802, 0.055919654640212944, 0.039546379761558594, 0.025409891068512762, 0.017558771557026863, 0.016149596260093498,0.005108556832694764, 0.015751383567475522, 0.03022562792677735, 0.037037037037037035, 0.035759897828863345, 0.05449127288207748, 0.04512558535547041, 0.04512558535547041, 0.037462750106428265, 0.036185610898254575, 0.038739889314601955, 0.032779906343124735, 0.036611323967645805, 0.033205619412515965, 0.03065134099616858, 0.031077054065559814, 0.02681992337164751, 0.02767134951042997, 0.020434227330779056, 0.022137079608343976, 0.018731375053214133, 0.015751383567475522, 0.019157088122605363, 0.023839931885908897, 0.0140485312899106, 0.020434227330779056, 0.01532567049808429, 0.01532567049808429, 0.011068539804171988, 0.20434227330779056,0.03785123889184218, 0.17906185756154472, 0.23410280897026378, 0.1827735935155173, 0.0954748810974319, 0.07533083375280497, 0.058649191556623965, 0.049875569814977726, 0.0296421397287469, 0.02021931702176705, 0.020708569923177884,0.014892772041302621, 0.02154487688641779, 0.028097696584590943, 0.03216838760921366, 0.0409054805401112, 0.04358617950754567, 0.04805401111993646, 0.04299046862589356, 0.04160047656870532, 0.039118347895154885, 0.03663621922160445, 0.03306195393169182, 0.02988482922954726, 0.027601270849880857, 0.025714853057982524, 0.024126290706910247, 0.021445591739475776, 0.022239872915011914, 0.019459888800635424, 0.02005559968228753, 0.01886417791898332, 0.01806989674344718, 0.015885623510722795, 0.015587768069896743, 0.015190627482128674, 0.017970611596505162, 0.012609213661636219, 0.012410643367752184, 0.014098490865766481, 0.24612787926926133
0.054362436766984414, 0.16652472372430918, 0.21771653139333244, 0.17146536421190883, 0.1026401387278492, 0.08148208953692397, 0.06673199462326974, 0.045250725961193144, 0.03169089957622336, 0.018603076228490514, 0.02782252685799891,0.05000914243920278, 0.04251234229292375, 0.04269519107697934, 0.04909489851892485, 0.04662643993417444, 0.040409581276284516, 0.03867251782775644, 0.03574693728286707, 0.03492411775461693, 0.03090144450539404, 0.03227281038581094, 0.03035289815322728, 0.025598829767782043, 0.026513073688059975, 0.025873102943865422, 0.024593161455476322, 0.02340464435911501, 0.023496068751142806, 0.019473395501919913, 0.019656244285975497, 0.016822088133113915, 0.018376302797586397, 0.018376302797586397, 0.018010605229475223, 0.014993600292558055, 0.016182117388919365, 0.013987931980252331, 0.01389650758822454, 0.012890839275918815, 0.18869994514536478,0.05825308405313367, 0.17401501995895446, 0.21367357524638597, 0.1606526690873007, 0.09916330258677071, 0.07961029295685708, 0.06773640648609638, 0.04804808191064703, 0.03405426129315983, 0.022090164858708645, 0.028765702171804877,0.0537402106400216, 0.043208209559816364, 0.03969754253308128, 0.03672697812584391, 0.03753713205509047, 0.035106670267350794, 0.03078584931136916, 0.029165541452876045, 0.02592492573588982, 0.022684310018903593, 0.024844720496894408, 0.025654874426140967, 0.017823386443424252, 0.022144207399405886, 0.022684310018903593, 0.019713745611666215, 0.024574669187145556, 0.018633540372670808, 0.020253848231163923, 0.01674318120442884, 0.017823386443424252, 0.017553335133675397, 0.01647312989467999, 0.017823386443424252, 0.015662975965433434, 0.015662975965433434, 0.01431271941668917, 0.012152308938698352, 0.012422360248447204, 0.29273561976775586
0.054362436766984414, 0.16652472372430918, 0.21771653139333244, 0.17146536421190883, 0.1026401387278492, 0.08148208953692397, 0.06673199462326974, 0.045250725961193144, 0.03169089957622336, 0.018603076228490514, 0.02782252685799891,0.05000914243920278, 0.04251234229292375, 0.04269519107697934, 0.04909489851892485, 0.04662643993417444, 0.040409581276284516, 0.03867251782775644, 0.03574693728286707, 0.03492411775461693, 0.03090144450539404, 0.03227281038581094, 0.03035289815322728, 0.025598829767782043, 0.026513073688059975, 0.025873102943865422, 0.024593161455476322, 0.02340464435911501, 0.023496068751142806, 0.019473395501919913, 0.019656244285975497, 0.016822088133113915, 0.018376302797586397, 0.018376302797586397, 0.018010605229475223, 0.014993600292558055, 0.016182117388919365, 0.013987931980252331, 0.01389650758822454, 0.012890839275918815, 0.18869994514536478,0.06225984533906231, 0.17967710387507416, 0.22647619963766374, 0.17942058262389174, 0.10406746508906098, 0.07745338527888669, 0.059951154078420686, 0.041166316622042655, 0.030333637952319113, 0.015508847311069426, 0.01822369721941652,0.05978865406006674, 0.04588431590656285, 0.04375231738969225, 0.04903596588802373, 0.04449388209121246, 0.040415276232851315, 0.041342232109751575, 0.039581015943641086, 0.03689284390063033, 0.031979977753058955, 0.028921023359288096, 0.031238413051538745, 0.027252502780867632, 0.02771598071931776, 0.023544679273266592, 0.02493511308861698, 0.024008157211716723, 0.02289581015943641, 0.020671116054875788, 0.01946607341490545, 0.018075639599555063, 0.018724508713385244, 0.019373377827215425, 0.015202076381164257, 0.013533555802743789, 0.013718946978123842, 0.013626251390433816, 0.013162773451983686, 0.010659992584352984, 0.18010752688172044
0.05825308405313367, 0.17401501995895446, 0.21367357524638597, 0.1606526690873007, 0.09916330258677071, 0.07961029295685708, 0.06773640648609638, 0.04804808191064703, 0.03405426129315983, 0.022090164858708645, 0.028765702171804877,0.0537402106400216, 0.043208209559816364, 0.03969754253308128, 0.03672697812584391, 0.03753713205509047, 0.035106670267350794, 0.03078584931136916, 0.029165541452876045, 0.02592492573588982, 0.022684310018903593, 0.024844720496894408, 0.025654874426140967, 0.017823386443424252, 0.022144207399405886, 0.022684310018903593, 0.019713745611666215, 0.024574669187145556, 0.018633540372670808, 0.020253848231163923, 0.01674318120442884, 0.017823386443424252, 0.017553335133675397, 0.01647312989467999, 0.017823386443424252, 0.015662975965433434, 0.015662975965433434, 0.01431271941668917, 0.012152308938698352, 0.012422360248447204, 0.29273561976775586,0.054362436766984414, 0.16652472372430918, 0.21771653139333244, 0.17146536421190883, 0.1026401387278492, 0.08148208953692397, 0.06673199462326974, 0.045250725961193144, 0.03169089957622336, 0.018603076228490514, 0.02782252685799891,0.05000914243920278, 0.04251234229292375, 0.04269519107697934, 0.04909489851892485, 0.04662643993417444, 0.040409581276284516, 0.03867251782775644, 0.03574693728286707, 0.03492411775461693, 0.03090144450539404, 0.03227281038581094, 0.03035289815322728, 0.025598829767782043, 0.026513073688059975, 0.025873102943865422, 0.024593161455476322, 0.02340464435911501, 0.023496068751142806, 0.019473395501919913, 0.019656244285975497, 0.016822088133113915, 0.018376302797586397, 0.018376302797586397, 0.018010605229475223, 0.014993600292558055, 0.016182117388919365, 0.013987931980252331, 0.01389650758822454, 0.012890839275918815, 0.18869994514536478
0.054362436766984414, 0.16652472372430918, 0.21771653139333244, 0.17146536421190883, 0.1026401387278492, 0.08148208953692397, 0.06673199462326974, 0.045250725961193144, 0.03169089957622336, 0.018603076228490514, 0.02782252685799891,0.05000914243920278, 0.04251234229292375, 0.04269519107697934, 0.04909489851892485, 0.04662643993417444, 0.040409581276284516, 0.03867251782775644, 0.03574693728286707, 0.03492411775461693, 0.03090144450539404, 0.03227281038581094, 0.03035289815322728, 0.025598829767782043, 0.026513073688059975, 0.025873102943865422, 0.024593161455476322, 0.02340464435911501, 0.023496068751142806, 0.019473395501919913, 0.019656244285975497, 0.016822088133113915, 0.018376302797586397, 0.018376302797586397, 0.018010605229475223, 0.014993600292558055, 0.016182117388919365, 0.013987931980252331, 0.01389650758822454, 0.012890839275918815, 0.18869994514536478,0.05520352815937547, 0.18664774167384804, 0.23110457748263802, 0.1780808029604096, 0.08916713134282962, 0.07537892228924824, 0.053986921478177116, 0.039336949358746896, 0.030263091194809143, 0.017894256602625842, 0.018705327723424748,0.00422654268808115, 0.027049873203719356, 0.039729501267962805, 0.042265426880811495, 0.05917159763313609, 0.0566356720202874, 0.06255283178360102, 0.04818258664412511, 0.037193575655114115, 0.04564666103127642, 0.032121724429416736, 0.0338123415046492, 0.029585798816568046, 0.026204564666103127, 0.028740490278951817, 0.027049873203719356, 0.0253592561284869, 0.0253592561284869, 0.02197802197802198, 0.015215553677092139, 0.015215553677092139, 0.02028740490278952, 0.02028740490278952, 0.016060862214708368, 0.02197802197802198, 0.014370245139475908, 0.01775147928994083, 0.01014370245139476, 0.015215553677092139, 0.1614539306846999
0.05825308405313367, 0.17401501995895446, 0.21367357524638597, 0.1606526690873007, 0.09916330258677071, 0.07961029295685708, 0.06773640648609638, 0.04804808191064703, 0.03405426129315983, 0.022090164858708645, 0.028765702171804877,0.0537402106400216, 0.043208209559816364, 0.03969754253308128, 0.03672697812584391, 0.03753713205509047, 0.035106670267350794, 0.03078584931136916, 0.029165541452876045, 0.02592492573588982, 0.022684310018903593, 0.024844720496894408, 0.025654874426140967, 0.017823386443424252, 0.022144207399405886, 0.022684310018903593, 0.019713745611666215, 0.024574669187145556, 0.018633540372670808, 0.020253848231163923, 0.01674318120442884, 0.017823386443424252, 0.017553335133675397, 0.01647312989467999, 0.017823386443424252, 0.015662975965433434, 0.015662975965433434, 0.01431271941668917, 0.012152308938698352, 0.012422360248447204, 0.29273561976775586,0.037376697161518334, 0.1679602746773436, 0.25978034759657326, 0.18889659337463932, 0.1047039613483347, 0.07405999060549802, 0.055919654640212944, 0.039546379761558594, 0.025409891068512762, 0.017558771557026863, 0.016149596260093498,0.005108556832694764, 0.015751383567475522, 0.03022562792677735, 0.037037037037037035, 0.035759897828863345, 0.05449127288207748, 0.04512558535547041, 0.04512558535547041, 0.037462750106428265, 0.036185610898254575, 0.038739889314601955, 0.032779906343124735, 0.036611323967645805, 0.033205619412515965, 0.03065134099616858, 0.031077054065559814, 0.02681992337164751, 0.02767134951042997, 0.020434227330779056, 0.022137079608343976, 0.018731375053214133, 0.015751383567475522, 0.019157088122605363, 0.023839931885908897, 0.0140485312899106, 0.020434227330779056, 0.01532567049808429, 0.01532567049808429, 0.011068539804171988, 0.20434227330779056
